filename,raw_answer,parsed_place
seed7820.png,no,no
seed7821.png,yes,yes
seed7822.png,no,no
seed7823.png,yes,yes
seed7824.png,yes,yes
seed7825.png,no,no
seed7826.png,no,no
seed7827.png,no,no
seed7828.png,yes,yes
seed7829.png,no,no
seed7830.png,yes,yes
seed7831.png,yes,yes
seed7832.png,yes,yes
seed7833.png,no,no
seed7834.png,no,no
seed7835.png,yes,yes
seed7836.png,yes,yes
seed7837.png,no,no
seed7838.png,yes,yes
seed7839.png,yes,yes
seed7840.png,no,no
seed7841.png,yes,yes
seed7842.png,no,no
seed7843.png,yes,yes
seed7844.png,yes,yes
seed7845.png,no,no
seed7846.png,no,no
seed7847.png,yes,yes
seed7848.png,no,no
seed7849.png,yes,yes
seed7850.png,no,no
seed7851.png,yes,yes
seed7852.png,no,no
seed7853.png,no,no
seed7854.png,no,no
seed7855.png,no,no
seed7856.png,no,no
seed7857.png,no,no
seed7858.png,yes,yes
seed7859.png,no,no
seed7860.png,no,no
seed7861.png,yes,yes
seed7862.png,yes,yes
seed7863.png,no,no
seed7864.png,no,no
seed7865.png,no,no
seed7866.png,no,no
seed7867.png,yes,yes
seed7868.png,no,no
seed7869.png,yes,yes
seed7870.png,no,no
seed7871.png,no,no
seed7872.png,no,no
seed7873.png,no,no
seed7874.png,no,no
seed7875.png,no,no
seed7876.png,yes,yes
seed7877.png,no,no
seed7878.png,yes,yes
seed7879.png,no,no
seed7880.png,yes,yes
seed7881.png,yes,yes
seed7882.png,no,no
seed7883.png,no,no
seed7884.png,no,no
seed7885.png,yes,yes
seed7886.png,yes,yes
seed7887.png,yes,yes
seed7888.png,no,no
seed7889.png,yes,yes
seed7890.png,no,no
seed7891.png,yes,yes
seed7892.png,yes,yes
seed7893.png,no,no
seed7894.png,yes,yes
seed7895.png,no,no
seed7896.png,yes,yes
seed7897.png,yes,yes
seed7898.png,no,no
seed7899.png,no,no
seed7900.png,yes,yes
seed7901.png,no,no
seed7902.png,no,no
seed7903.png,no,no
seed7904.png,no,no
seed7905.png,yes,yes
seed7906.png,yes,yes
seed7907.png,yes,yes
seed7908.png,yes,yes
seed7909.png,yes,yes
seed7910.png,yes,yes
seed7911.png,yes,yes
seed7912.png,yes,yes
seed7913.png,no,no
seed7914.png,yes,yes
seed7915.png,no,no
seed7916.png,no,no
seed7917.png,no,no
seed7918.png,yes,yes
seed7919.png,no,no
seed7920.png,yes,yes
seed7921.png,yes,yes
seed7922.png,no,no
seed7923.png,no,no
seed7924.png,no,no
seed7925.png,no,no
seed7926.png,no,no
seed7927.png,no,no
seed7928.png,no,no
seed7929.png,no,no
seed7930.png,yes,yes
seed7931.png,no,no
seed7932.png,no,no
seed7933.png,no,no
seed7934.png,yes,yes
seed7935.png,yes,yes
seed7936.png,yes,yes
seed7937.png,yes,yes
seed7938.png,no,no
seed7939.png,no,no
seed7940.png,yes,yes
seed7941.png,no,no
seed7942.png,yes,yes
seed7943.png,no,no
seed7944.png,yes,yes
seed7945.png,yes,yes
seed7946.png,yes,yes
seed7947.png,no,no
seed7948.png,yes,yes
seed7949.png,no,no
seed7950.png,no,no
seed7951.png,no,no
seed7952.png,no,no
seed7953.png,yes,yes
seed7954.png,no,no
seed7955.png,yes,yes
seed7956.png,yes,yes
seed7957.png,no,no
seed7958.png,no,no
seed7959.png,no,no
seed7960.png,no,no
seed7961.png,yes,yes
seed7962.png,no,no
seed7963.png,yes,yes
seed7964.png,yes,yes
seed7965.png,no,no
seed7966.png,no,no
seed7967.png,no,no
seed7968.png,no,no
seed7969.png,yes,yes
seed7970.png,yes,yes
seed7971.png,no,no
seed7972.png,yes,yes
seed7973.png,no,no
seed7974.png,no,no
seed7975.png,no,no
seed7976.png,no,no
seed7977.png,no,no
seed7978.png,no,no
seed7979.png,yes,yes
seed7980.png,yes,yes
seed7981.png,yes,yes
seed7982.png,yes,yes
seed7983.png,no,no
seed7984.png,yes,yes
seed7985.png,no,no
seed7986.png,no,no
seed7987.png,no,no
seed7988.png,no,no
seed7989.png,yes,yes
seed7990.png,yes,yes
seed7991.png,no,no
seed7992.png,no,no
seed7993.png,no,no
seed7994.png,no,no
seed7995.png,no,no
seed7996.png,no,no
seed7997.png,no,no
seed7998.png,no,no
seed7999.png,yes,yes
seed8000.png,no,no
seed8001.png,yes,yes
seed8002.png,yes,yes
seed8003.png,yes,yes
seed8004.png,yes,yes
seed8005.png,yes,yes
seed8006.png,no,no
seed8007.png,yes,yes
seed8008.png,no,no
seed8009.png,yes,yes
seed8010.png,yes,yes
seed8011.png,yes,yes
seed8012.png,no,no
seed8013.png,no,no
seed8014.png,no,no
seed8015.png,yes,yes
seed8016.png,yes,yes
seed8017.png,no,no
seed8018.png,no,no
seed8019.png,no,no
seed8020.png,no,no
seed8021.png,yes,yes
seed8022.png,no,no
seed8023.png,no,no
seed8024.png,no,no
seed8025.png,yes,yes
seed8026.png,yes,yes
seed8027.png,no,no
seed8028.png,yes,yes
seed8029.png,yes,yes
seed8030.png,no,no
seed8031.png,yes,yes
seed8032.png,yes,yes
seed8033.png,no,no
seed8034.png,yes,yes
seed8035.png,yes,yes
seed8036.png,yes,yes
seed8037.png,no,no
seed8038.png,no,no
seed8039.png,no,no
seed8040.png,yes,yes
seed8041.png,no,no
seed8042.png,yes,yes
seed8043.png,yes,yes
seed8044.png,no,no
seed8045.png,yes,yes
seed8046.png,no,no
seed8047.png,yes,yes
seed8048.png,no,no
seed8049.png,no,no
seed8050.png,no,no
seed8051.png,no,no
seed8052.png,no,no
seed8053.png,yes,yes
seed8054.png,yes,yes
seed8055.png,yes,yes
seed8056.png,no,no
seed8057.png,yes,yes
seed8058.png,yes,yes
seed8059.png,no,no
seed8060.png,no,no
seed8061.png,no,no
seed8062.png,no,no
seed8063.png,no,no
seed8064.png,yes,yes
seed8065.png,no,no
seed8066.png,yes,yes
seed8067.png,yes,yes
seed8068.png,yes,yes
seed8069.png,yes,yes
seed8070.png,yes,yes
seed8071.png,yes,yes
seed8072.png,yes,yes
seed8073.png,no,no
seed8074.png,no,no
seed8075.png,no,no
seed8076.png,no,no
seed8077.png,no,no
seed8078.png,no,no
seed8079.png,no,no
seed8080.png,yes,yes
seed8081.png,yes,yes
seed8082.png,yes,yes
seed8083.png,yes,yes
seed8084.png,yes,yes
seed8085.png,no,no
seed8086.png,yes,yes
seed8087.png,no,no
seed8088.png,no,no
seed8089.png,no,no
seed8090.png,no,no
seed8091.png,yes,yes
seed8092.png,no,no
seed8093.png,no,no
seed8094.png,no,no
seed8095.png,no,no
seed8096.png,yes,yes
seed8097.png,no,no
seed8098.png,yes,yes
seed8099.png,no,no
seed8100.png,yes,yes
seed8101.png,no,no
seed8102.png,no,no
seed8103.png,no,no
seed8104.png,no,no
seed8105.png,no,no
seed8106.png,yes,yes
seed8107.png,yes,yes
seed8108.png,yes,yes
seed8109.png,yes,yes
seed8110.png,yes,yes
seed8111.png,yes,yes
seed8112.png,no,no
seed8113.png,no,no
seed8114.png,no,no
seed8115.png,no,no
seed8116.png,yes,yes
seed8117.png,no,no
seed8118.png,yes,yes
seed8119.png,no,no
seed8120.png,yes,yes
seed8121.png,yes,yes
seed8122.png,yes,yes
seed8123.png,yes,yes
seed8124.png,no,no
seed8125.png,no,no
seed8126.png,no,no
seed8127.png,yes,yes
seed8128.png,no,no
seed8129.png,no,no
seed8130.png,yes,yes
seed8131.png,no,no
seed8132.png,yes,yes
seed8133.png,no,no
seed8134.png,no,no
seed8135.png,no,no
seed8136.png,yes,yes
seed8137.png,yes,yes
seed8138.png,no,no
seed8139.png,no,no
seed8140.png,no,no
seed8141.png,yes,yes
seed8142.png,yes,yes
seed8143.png,yes,yes
seed8144.png,no,no
seed8145.png,no,no
seed8146.png,yes,yes
seed8147.png,yes,yes
seed8148.png,yes,yes
seed8149.png,no,no
seed8150.png,no,no
seed8151.png,no,no
seed8152.png,yes,yes
seed8153.png,no,no
seed8154.png,no,no
seed8155.png,yes,yes
seed8156.png,no,no
seed8157.png,no,no
seed8158.png,no,no
seed8159.png,yes,yes
seed8160.png,no,no
seed8161.png,no,no
seed8162.png,yes,yes
seed8163.png,yes,yes
seed8164.png,yes,yes
seed8165.png,yes,yes
seed8166.png,no,no
seed8167.png,yes,yes
seed8168.png,no,no
seed8169.png,no,no
seed8170.png,no,no
seed8171.png,no,no
seed8172.png,yes,yes
seed8173.png,no,no
seed8174.png,no,no
seed8175.png,yes,yes
seed8176.png,yes,yes
seed8177.png,no,no
seed8178.png,yes,yes
seed8179.png,no,no
seed8180.png,no,no
seed8181.png,no,no
seed8182.png,yes,yes
seed8183.png,no,no
seed8184.png,no,no
seed8185.png,no,no
seed8186.png,no,no
seed8187.png,no,no
seed8188.png,yes,yes
seed8189.png,yes,yes
seed8190.png,no,no
seed8191.png,yes,yes
seed8192.png,no,no
seed8193.png,no,no
seed8194.png,yes,yes
seed8195.png,yes,yes
seed8196.png,yes,yes
seed8197.png,no,no
seed8198.png,yes,yes
seed8199.png,no,no
seed8200.png,yes,yes
seed8201.png,no,no
seed8202.png,no,no
seed8203.png,no,no
seed8204.png,no,no
seed8205.png,no,no
seed8206.png,no,no
seed8207.png,yes,yes
seed8208.png,yes,yes
seed8209.png,yes,yes
seed8210.png,yes,yes
seed8211.png,no,no
seed8212.png,yes,yes
seed8213.png,yes,yes
seed8214.png,no,no
seed8215.png,yes,yes
seed8216.png,yes,yes
seed8217.png,yes,yes
seed8218.png,no,no
seed8219.png,no,no
seed8220.png,no,no
seed8221.png,no,no
seed8222.png,no,no
seed8223.png,no,no
seed8224.png,no,no
seed8225.png,yes,yes
seed8226.png,yes,yes
seed8227.png,yes,yes
seed8228.png,yes,yes
seed8229.png,no,no
seed8230.png,no,no
seed8231.png,no,no
seed8232.png,no,no
seed8233.png,no,no
seed8234.png,yes,yes
seed8235.png,no,no
seed8236.png,no,no
seed8237.png,yes,yes
seed8238.png,yes,yes
seed8239.png,no,no
seed8240.png,no,no
seed8241.png,no,no
seed8242.png,yes,yes
seed8243.png,no,no
seed8244.png,no,no
seed8245.png,no,no
seed8246.png,yes,yes
seed8247.png,no,no
seed8248.png,no,no
seed8249.png,no,no
seed8250.png,yes,yes
seed8251.png,yes,yes
seed8252.png,yes,yes
seed8253.png,yes,yes
seed8254.png,yes,yes
seed8255.png,no,no
seed8256.png,no,no
seed8257.png,yes,yes
seed8258.png,no,no
seed8259.png,yes,yes
seed8260.png,yes,yes
seed8261.png,no,no
seed8262.png,yes,yes
seed8263.png,yes,yes
seed8264.png,yes,yes
seed8265.png,no,no
seed8266.png,no,no
seed8267.png,no,no
seed8268.png,yes,yes
seed8269.png,no,no
seed8270.png,yes,yes
seed8271.png,yes,yes
seed8272.png,yes,yes
seed8273.png,no,no
seed8274.png,yes,yes
seed8275.png,no,no
seed8276.png,no,no
seed8277.png,no,no
seed8278.png,no,no
seed8279.png,no,no
seed8280.png,no,no
seed8281.png,yes,yes
seed8282.png,no,no
seed8283.png,no,no
seed8284.png,no,no
seed8285.png,yes,yes
seed8286.png,no,no
seed8287.png,no,no
seed8288.png,no,no
seed8289.png,no,no
seed8290.png,yes,yes
seed8291.png,yes,yes
seed8292.png,yes,yes
seed8293.png,no,no
seed8294.png,no,no
seed8295.png,no,no
seed8296.png,yes,yes
seed8297.png,yes,yes
seed8298.png,no,no
seed8299.png,no,no
seed8300.png,no,no
seed8301.png,yes,yes
seed8302.png,yes,yes
seed8303.png,yes,yes
seed8304.png,no,no
seed8305.png,yes,yes
seed8306.png,no,no
seed8307.png,yes,yes
seed8308.png,yes,yes
seed8309.png,yes,yes
seed8310.png,no,no
seed8311.png,yes,yes
seed8312.png,yes,yes
seed8313.png,yes,yes
seed8314.png,no,no
seed8315.png,no,no
seed8316.png,no,no
seed8317.png,yes,yes
seed8318.png,yes,yes
seed8319.png,no,no
seed8320.png,no,no
seed8321.png,yes,yes
seed8322.png,no,no
seed8323.png,yes,yes
seed8324.png,yes,yes
seed8325.png,no,no
seed8326.png,yes,yes
seed8327.png,no,no
seed8328.png,no,no
seed8329.png,yes,yes
seed8330.png,yes,yes
seed8331.png,no,no
seed8332.png,yes,yes
seed8333.png,no,no
seed8334.png,no,no
seed8335.png,no,no
seed8336.png,yes,yes
seed8337.png,no,no
seed8338.png,no,no
seed8339.png,no,no
seed8340.png,no,no
seed8341.png,no,no
seed8342.png,no,no
seed8343.png,no,no
seed8344.png,yes,yes
seed8345.png,yes,yes
seed8346.png,no,no
seed8347.png,no,no
seed8348.png,yes,yes
seed8349.png,yes,yes
seed8350.png,no,no
seed8351.png,yes,yes
seed8352.png,no,no
seed8353.png,no,no
seed8354.png,yes,yes
seed8355.png,no,no
seed8356.png,no,no
seed8357.png,yes,yes
seed8358.png,no,no
seed8359.png,no,no
seed8360.png,yes,yes
seed8361.png,yes,yes
seed8362.png,no,no
seed8363.png,no,no
seed8364.png,yes,yes
seed8365.png,yes,yes
seed8366.png,yes,yes
seed8367.png,yes,yes
seed8368.png,no,no
seed8369.png,no,no
seed8370.png,no,no
seed8371.png,yes,yes
seed8372.png,yes,yes
seed8373.png,yes,yes
seed8374.png,yes,yes
seed8375.png,no,no
seed8376.png,no,no
seed8377.png,yes,yes
seed8378.png,no,no
seed8379.png,no,no
seed8380.png,no,no
seed8381.png,yes,yes
seed8382.png,no,no
seed8383.png,no,no
seed8384.png,no,no
seed8385.png,yes,yes
seed8386.png,yes,yes
seed8387.png,no,no
seed8388.png,yes,yes
seed8389.png,yes,yes
seed8390.png,yes,yes
seed8391.png,yes,yes
seed8392.png,yes,yes
seed8393.png,yes,yes
seed8394.png,yes,yes
seed8395.png,no,no
seed8396.png,yes,yes
seed8397.png,no,no
seed8398.png,yes,yes
seed8399.png,no,no
seed8400.png,no,no
seed8401.png,no,no
seed8402.png,no,no
seed8403.png,no,no
seed8404.png,no,no
seed8405.png,no,no
seed8406.png,yes,yes
seed8407.png,no,no
seed8408.png,yes,yes
seed8409.png,yes,yes
seed8410.png,yes,yes
seed8411.png,no,no
seed8412.png,yes,yes
seed8413.png,yes,yes
seed8414.png,no,no
seed8415.png,no,no
seed8416.png,yes,yes
seed8417.png,no,no
seed8418.png,no,no
seed8419.png,no,no
seed8420.png,yes,yes
seed8421.png,yes,yes
seed8422.png,no,no
seed8423.png,yes,yes
seed8424.png,no,no
seed8425.png,yes,yes
seed8426.png,no,no
seed8427.png,yes,yes
seed8428.png,yes,yes
seed8429.png,no,no
seed8430.png,no,no
seed8431.png,yes,yes
seed8432.png,yes,yes
seed8433.png,no,no
seed8434.png,no,no
seed8435.png,yes,yes
seed8436.png,no,no
seed8437.png,yes,yes
seed8438.png,no,no
seed8439.png,no,no
seed8440.png,no,no
seed8441.png,yes,yes
seed8442.png,no,no
seed8443.png,no,no
seed8444.png,no,no
seed8445.png,no,no
seed8446.png,yes,yes
seed8447.png,no,no
seed8448.png,yes,yes
seed8449.png,no,no
seed8450.png,no,no
seed8451.png,no,no
seed8452.png,yes,yes
seed8453.png,no,no
seed8454.png,no,no
seed8455.png,no,no
seed8456.png,yes,yes
seed8457.png,no,no
seed8458.png,yes,yes
seed8459.png,yes,yes
seed8460.png,no,no
seed8461.png,no,no
seed8462.png,yes,yes
seed8463.png,yes,yes
seed8464.png,yes,yes
seed8465.png,no,no
seed8466.png,no,no
seed8467.png,yes,yes
seed8468.png,yes,yes
seed8469.png,yes,yes
seed8470.png,no,no
seed8471.png,yes,yes
seed8472.png,yes,yes
seed8473.png,no,no
seed8474.png,yes,yes
seed8475.png,yes,yes
seed8476.png,no,no
seed8477.png,yes,yes
seed8478.png,no,no
seed8479.png,yes,yes
seed8480.png,no,no
seed8481.png,no,no
seed8482.png,no,no
seed8483.png,yes,yes
seed8484.png,yes,yes
seed8485.png,no,no
seed8486.png,no,no
seed8487.png,no,no
seed8488.png,yes,yes
seed8489.png,yes,yes
seed8490.png,no,no
seed8491.png,yes,yes
seed8492.png,no,no
seed8493.png,no,no
seed8494.png,no,no
seed8495.png,yes,yes
seed8496.png,yes,yes
seed8497.png,yes,yes
seed8498.png,no,no
seed8499.png,no,no
seed8500.png,no,no
seed8501.png,no,no
seed8502.png,no,no
seed8503.png,yes,yes
seed8504.png,yes,yes
seed8505.png,yes,yes
seed8506.png,yes,yes
seed8507.png,no,no
seed8508.png,no,no
seed8509.png,no,no
seed8510.png,no,no
seed8511.png,no,no
seed8512.png,no,no
seed8513.png,no,no
seed8514.png,yes,yes
seed8515.png,yes,yes
seed8516.png,yes,yes
seed8517.png,yes,yes
seed8518.png,no,no
seed8519.png,yes,yes
seed8520.png,no,no
seed8521.png,no,no
seed8522.png,yes,yes
seed8523.png,no,no
seed8524.png,yes,yes
seed8525.png,yes,yes
seed8526.png,no,no
seed8527.png,yes,yes
seed8528.png,no,no
seed8529.png,no,no
seed8530.png,no,no
seed8531.png,no,no
seed8532.png,yes,yes
seed8533.png,no,no
seed8534.png,no,no
seed8535.png,no,no
seed8536.png,yes,yes
seed8537.png,yes,yes
seed8538.png,no,no
seed8539.png,no,no
seed8540.png,no,no
seed8541.png,no,no
seed8542.png,yes,yes
seed8543.png,yes,yes
seed8544.png,no,no
seed8545.png,yes,yes
seed8546.png,yes,yes
seed8547.png,yes,yes
seed8548.png,no,no
seed8549.png,no,no
seed8550.png,no,no
seed8551.png,no,no
seed8552.png,yes,yes
seed8553.png,no,no
seed8554.png,yes,yes
seed8555.png,yes,yes
seed8556.png,no,no
seed8557.png,yes,yes
seed8558.png,yes,yes
seed8559.png,no,no
seed8560.png,no,no
seed8561.png,no,no
seed8562.png,no,no
seed8563.png,no,no
seed8564.png,no,no
seed8565.png,no,no
seed8566.png,yes,yes
seed8567.png,no,no
seed8568.png,no,no
seed8569.png,no,no
seed8570.png,no,no
seed8571.png,no,no
seed8572.png,yes,yes
seed8573.png,yes,yes
seed8574.png,no,no
seed8575.png,no,no
seed8576.png,no,no
seed8577.png,yes,yes
seed8578.png,no,no
seed8579.png,yes,yes
seed8580.png,no,no
seed8581.png,no,no
seed8582.png,no,no
seed8583.png,yes,yes
seed8584.png,no,no
seed8585.png,yes,yes
seed8586.png,no,no
seed8587.png,yes,yes
seed8588.png,yes,yes
seed8589.png,yes,yes
seed8590.png,yes,yes
seed8591.png,no,no
seed8592.png,no,no
seed8593.png,no,no
seed8594.png,no,no
seed8595.png,yes,yes
seed8596.png,yes,yes
seed8597.png,yes,yes
seed8598.png,yes,yes
seed8599.png,yes,yes
seed8600.png,no,no
seed8601.png,yes,yes
seed8602.png,no,no
seed8603.png,yes,yes
seed8604.png,no,no
seed8605.png,yes,yes
seed8606.png,no,no
seed8607.png,yes,yes
seed8608.png,no,no
seed8609.png,yes,yes
seed8610.png,yes,yes
seed8611.png,no,no
seed8612.png,yes,yes
seed8613.png,yes,yes
seed8614.png,no,no
seed8615.png,yes,yes
seed8616.png,no,no
seed8617.png,no,no
seed8618.png,no,no
seed8619.png,no,no
seed8620.png,yes,yes
seed8621.png,no,no
seed8622.png,no,no
seed8623.png,no,no
seed8624.png,no,no
seed8625.png,yes,yes
seed8626.png,yes,yes
seed8627.png,yes,yes
seed8628.png,yes,yes
seed8629.png,no,no
seed8630.png,no,no
seed8631.png,yes,yes
seed8632.png,yes,yes
seed8633.png,no,no
seed8634.png,no,no
seed8635.png,yes,yes
seed8636.png,no,no
seed8637.png,no,no
seed8638.png,yes,yes
seed8639.png,yes,yes
seed8640.png,no,no
seed8641.png,no,no
seed8642.png,yes,yes
seed8643.png,no,no
seed8644.png,yes,yes
seed8645.png,yes,yes
seed8646.png,yes,yes
seed8647.png,no,no
seed8648.png,yes,yes
seed8649.png,no,no
seed8650.png,no,no
seed8651.png,yes,yes
seed8652.png,no,no
seed8653.png,yes,yes
seed8654.png,yes,yes
seed8655.png,no,no
seed8656.png,yes,yes
seed8657.png,yes,yes
seed8658.png,yes,yes
seed8659.png,no,no
seed8660.png,yes,yes
seed8661.png,yes,yes
seed8662.png,no,no
seed8663.png,yes,yes
seed8664.png,yes,yes
seed8665.png,no,no
seed8666.png,yes,yes
seed8667.png,yes,yes
seed8668.png,no,no
seed8669.png,yes,yes
seed8670.png,no,no
seed8671.png,no,no
seed8672.png,no,no
seed8673.png,no,no
seed8674.png,yes,yes
seed8675.png,no,no
seed8676.png,yes,yes
seed8677.png,no,no
seed8678.png,yes,yes
seed8679.png,no,no
seed8680.png,no,no
seed8681.png,yes,yes
seed8682.png,no,no
seed8683.png,yes,yes
seed8684.png,no,no
seed8685.png,no,no
seed8686.png,yes,yes
seed8687.png,yes,yes
seed8688.png,no,no
seed8689.png,yes,yes
seed8690.png,no,no
seed8691.png,no,no
seed8692.png,yes,yes
seed8693.png,no,no
seed8694.png,no,no
seed8695.png,no,no
seed8696.png,no,no
seed8697.png,no,no
seed8698.png,no,no
seed8699.png,no,no
seed8700.png,no,no
seed8701.png,no,no
seed8702.png,no,no
seed8703.png,yes,yes
seed8704.png,no,no
seed8705.png,yes,yes
seed8706.png,no,no
seed8707.png,yes,yes
seed8708.png,no,no
seed8709.png,yes,yes
seed8710.png,yes,yes
seed8711.png,no,no
seed8712.png,no,no
seed8713.png,no,no
seed8714.png,no,no
seed8715.png,yes,yes
seed8716.png,yes,yes
seed8717.png,no,no
seed8718.png,yes,yes
seed8719.png,yes,yes
seed8720.png,yes,yes
seed8721.png,no,no
seed8722.png,no,no
seed8723.png,yes,yes
seed8724.png,no,no
seed8725.png,no,no
seed8726.png,yes,yes
seed8727.png,yes,yes
seed8728.png,yes,yes
seed8729.png,no,no
seed8730.png,yes,yes
seed8731.png,yes,yes
seed8732.png,yes,yes
seed8733.png,no,no
seed8734.png,no,no
seed8735.png,yes,yes
seed8736.png,yes,yes
seed8737.png,no,no
seed8738.png,no,no
seed8739.png,yes,yes
seed8740.png,yes,yes
seed8741.png,no,no
seed8742.png,no,no
seed8743.png,no,no
seed8744.png,yes,yes
seed8745.png,yes,yes
seed8746.png,no,no
seed8747.png,yes,yes
seed8748.png,yes,yes
seed8749.png,no,no
seed8750.png,yes,yes
seed8751.png,no,no
seed8752.png,no,no
seed8753.png,yes,yes
seed8754.png,yes,yes
seed8755.png,yes,yes
seed8756.png,yes,yes
seed8757.png,no,no
seed8758.png,yes,yes
seed8759.png,yes,yes
seed8760.png,no,no
seed8761.png,no,no
seed8762.png,no,no
seed8763.png,yes,yes
seed8764.png,no,no
seed8765.png,no,no
seed8766.png,no,no
seed8767.png,no,no
seed8768.png,yes,yes
seed8769.png,no,no
seed8770.png,no,no
seed8771.png,no,no
seed8772.png,yes,yes
seed8773.png,no,no
seed8774.png,no,no
seed8775.png,no,no
seed8776.png,no,no
seed8777.png,yes,yes
seed8778.png,yes,yes
seed8779.png,yes,yes
seed8780.png,yes,yes
seed8781.png,yes,yes
seed8782.png,yes,yes
seed8783.png,no,no
seed8784.png,yes,yes
seed8785.png,yes,yes
seed8786.png,yes,yes
seed8787.png,no,no
seed8788.png,yes,yes
seed8789.png,yes,yes
seed8790.png,no,no
seed8791.png,no,no
seed8792.png,no,no
seed8793.png,no,no
seed8794.png,no,no
seed8795.png,yes,yes
seed8796.png,yes,yes
seed8797.png,yes,yes
seed8798.png,yes,yes
seed8799.png,yes,yes
seed8800.png,no,no
seed8801.png,yes,yes
seed8802.png,no,no
seed8803.png,no,no
seed8804.png,yes,yes
seed8805.png,no,no
seed8806.png,no,no
seed8807.png,yes,yes
seed8808.png,no,no
seed8809.png,no,no
seed8810.png,yes,yes
seed8811.png,no,no
seed8812.png,no,no
seed8813.png,yes,yes
seed8814.png,no,no
seed8815.png,no,no
seed8816.png,no,no
seed8817.png,no,no
seed8818.png,no,no
seed8819.png,no,no
seed8820.png,no,no
seed8821.png,no,no
seed8822.png,yes,yes
seed8823.png,yes,yes
seed8824.png,yes,yes
seed8825.png,yes,yes
seed8826.png,yes,yes
seed8827.png,yes,yes
seed8828.png,yes,yes
seed8829.png,yes,yes
seed8830.png,no,no
seed8831.png,no,no
seed8832.png,yes,yes
seed8833.png,yes,yes
seed8834.png,yes,yes
seed8835.png,yes,yes
seed8836.png,yes,yes
seed8837.png,yes,yes
seed8838.png,yes,yes
seed8839.png,no,no
seed8840.png,yes,yes
seed8841.png,no,no
seed8842.png,no,no
seed8843.png,no,no
seed8844.png,yes,yes
seed8845.png,yes,yes
seed8846.png,yes,yes
seed8847.png,yes,yes
seed8848.png,no,no
seed8849.png,yes,yes
seed8850.png,no,no
seed8851.png,no,no
seed8852.png,no,no
seed8853.png,no,no
seed8854.png,yes,yes
seed8855.png,yes,yes
seed8856.png,no,no
seed8857.png,no,no
seed8858.png,no,no
seed8859.png,no,no
seed8860.png,no,no
seed8861.png,yes,yes
seed8862.png,no,no
seed8863.png,no,no
seed8864.png,yes,yes
seed8865.png,yes,yes
seed8866.png,yes,yes
seed8867.png,no,no
seed8868.png,no,no
seed8869.png,yes,yes
seed8870.png,no,no
seed8871.png,no,no
seed8872.png,no,no
seed8873.png,no,no
seed8874.png,no,no
seed8875.png,yes,yes
seed8876.png,yes,yes
seed8877.png,no,no
seed8878.png,yes,yes
seed8879.png,no,no
seed8880.png,yes,yes
seed8881.png,no,no
seed8882.png,yes,yes
seed8883.png,yes,yes
seed8884.png,no,no
seed8885.png,no,no
seed8886.png,no,no
seed8887.png,no,no
seed8888.png,no,no
seed8889.png,no,no
seed8890.png,no,no
seed8891.png,no,no
seed8892.png,no,no
seed8893.png,no,no
seed8894.png,yes,yes
seed8895.png,no,no
seed8896.png,no,no
seed8897.png,no,no
seed8898.png,no,no
seed8899.png,no,no
seed8900.png,yes,yes
seed8901.png,yes,yes
seed8902.png,no,no
seed8903.png,no,no
seed8904.png,no,no
seed8905.png,no,no
seed8906.png,no,no
seed8907.png,no,no
seed8908.png,yes,yes
seed8909.png,no,no
seed8910.png,no,no
seed8911.png,no,no
seed8912.png,no,no
seed8913.png,yes,yes
seed8914.png,no,no
seed8915.png,yes,yes
seed8916.png,no,no
seed8917.png,yes,yes
seed8918.png,no,no
seed8919.png,no,no
seed8920.png,no,no
seed8921.png,no,no
seed8922.png,no,no
seed8923.png,no,no
seed8924.png,no,no
seed8925.png,no,no
seed8926.png,no,no
seed8927.png,no,no
seed8928.png,yes,yes
seed8929.png,no,no
seed8930.png,no,no
seed8931.png,yes,yes
seed8932.png,yes,yes
seed8933.png,yes,yes
seed8934.png,no,no
seed8935.png,no,no
seed8936.png,yes,yes
seed8937.png,no,no
seed8938.png,yes,yes
seed8939.png,no,no
seed8940.png,yes,yes
seed8941.png,no,no
seed8942.png,no,no
seed8943.png,no,no
seed8944.png,no,no
seed8945.png,yes,yes
seed8946.png,yes,yes
seed8947.png,no,no
seed8948.png,yes,yes
seed8949.png,no,no
seed8950.png,yes,yes
seed8951.png,no,no
seed8952.png,no,no
seed8953.png,no,no
seed8954.png,yes,yes
seed8955.png,yes,yes
seed8956.png,yes,yes
seed8957.png,yes,yes
seed8958.png,no,no
seed8959.png,no,no
seed8960.png,no,no
seed8961.png,yes,yes
seed8962.png,no,no
seed8963.png,no,no
seed8964.png,no,no
seed8965.png,no,no
seed8966.png,no,no
seed8967.png,no,no
seed8968.png,yes,yes
seed8969.png,no,no
seed8970.png,yes,yes
seed8971.png,no,no
seed8972.png,no,no
seed8973.png,no,no
seed8974.png,no,no
seed8975.png,yes,yes
seed8976.png,yes,yes
seed8977.png,no,no
seed8978.png,no,no
seed8979.png,yes,yes
seed8980.png,yes,yes
seed8981.png,yes,yes
seed8982.png,no,no
seed8983.png,no,no
seed8984.png,yes,yes
seed8985.png,no,no
seed8986.png,no,no
seed8987.png,no,no
seed8988.png,yes,yes
seed8989.png,yes,yes
seed8990.png,yes,yes
seed8991.png,no,no
seed8992.png,no,no
seed8993.png,yes,yes
seed8994.png,yes,yes
seed8995.png,yes,yes
