filename,raw_answer,parsed_place
seed1158.png,no,no
seed1159.png,no,no
seed1160.png,yes,yes
seed1161.png,yes,yes
seed1162.png,yes,yes
seed1163.png,no,no
seed1164.png,no,no
seed1165.png,yes,yes
seed1166.png,yes,yes
seed1167.png,no,no
seed1168.png,no,no
seed1169.png,yes,yes
seed1170.png,no,no
seed1171.png,no,no
seed1172.png,yes,yes
seed1173.png,no,no
seed1174.png,yes,yes
seed1175.png,yes,yes
seed1176.png,yes,yes
seed1177.png,yes,yes
seed1178.png,no,no
seed1179.png,no,no
seed1180.png,no,no
seed1181.png,no,no
seed1182.png,yes,yes
seed1183.png,yes,yes
seed1184.png,yes,yes
seed1185.png,no,no
seed1186.png,yes,yes
seed1187.png,no,no
seed1188.png,no,no
seed1189.png,no,no
seed1190.png,yes,yes
seed1191.png,yes,yes
seed1192.png,no,no
seed1193.png,no,no
seed1194.png,yes,yes
seed1195.png,no,no
seed1196.png,no,no
seed1197.png,yes,yes
seed1198.png,no,no
seed1199.png,no,no
seed1200.png,no,no
seed1201.png,no,no
seed1202.png,yes,yes
seed1203.png,no,no
seed1204.png,yes,yes
seed1205.png,yes,yes
seed1206.png,no,no
seed1207.png,yes,yes
seed1208.png,yes,yes
seed1209.png,no,no
seed1210.png,yes,yes
seed1211.png,yes,yes
seed1212.png,yes,yes
seed1213.png,yes,yes
seed1214.png,yes,yes
seed1215.png,yes,yes
seed1216.png,yes,yes
seed1217.png,no,no
seed1218.png,yes,yes
seed1219.png,yes,yes
seed1220.png,no,no
seed1221.png,yes,yes
seed1222.png,yes,yes
seed1223.png,no,no
seed1224.png,no,no
seed1225.png,no,no
seed1226.png,yes,yes
seed1227.png,no,no
seed1228.png,yes,yes
seed1229.png,yes,yes
seed1230.png,yes,yes
seed1231.png,no,no
seed1232.png,yes,yes
seed1233.png,yes,yes
seed1234.png,yes,yes
seed1235.png,yes,yes
seed1236.png,yes,yes
seed1237.png,yes,yes
seed1238.png,no,no
seed1239.png,no,no
seed1240.png,no,no
seed1241.png,no,no
seed1242.png,yes,yes
seed1243.png,no,no
seed1244.png,yes,yes
seed1245.png,no,no
seed1246.png,no,no
seed1247.png,no,no
seed1248.png,yes,yes
seed1249.png,yes,yes
seed1250.png,no,no
seed1251.png,no,no
seed1252.png,yes,yes
seed1253.png,no,no
seed1254.png,no,no
seed1255.png,yes,yes
seed1256.png,no,no
seed1257.png,yes,yes
seed1258.png,no,no
seed1259.png,no,no
seed1260.png,no,no
seed1261.png,yes,yes
seed1262.png,yes,yes
seed1263.png,yes,yes
seed1264.png,yes,yes
seed1265.png,no,no
seed1266.png,yes,yes
seed1267.png,no,no
seed1268.png,no,no
seed1269.png,no,no
seed1270.png,yes,yes
seed1271.png,yes,yes
seed1272.png,yes,yes
seed1273.png,no,no
seed1274.png,no,no
seed1275.png,yes,yes
seed1276.png,no,no
seed1277.png,yes,yes
seed1278.png,yes,yes
seed1279.png,yes,yes
seed1280.png,yes,yes
seed1281.png,no,no
seed1282.png,yes,yes
seed1283.png,yes,yes
seed1284.png,no,no
seed1285.png,yes,yes
seed1286.png,no,no
seed1287.png,no,no
seed1288.png,yes,yes
seed1289.png,yes,yes
seed1290.png,no,no
seed1291.png,no,no
seed1292.png,no,no
seed1293.png,no,no
seed1294.png,no,no
seed1295.png,yes,yes
seed1296.png,yes,yes
seed1297.png,yes,yes
seed1298.png,no,no
seed1299.png,no,no
seed1300.png,no,no
seed1301.png,yes,yes
seed1302.png,yes,yes
seed1303.png,yes,yes
seed1304.png,no,no
seed1305.png,yes,yes
seed1306.png,no,no
seed1307.png,no,no
seed1308.png,yes,yes
seed1309.png,yes,yes
seed1310.png,yes,yes
seed1311.png,no,no
seed1312.png,no,no
seed1313.png,yes,yes
seed1314.png,yes,yes
seed1315.png,no,no
seed1316.png,yes,yes
seed1317.png,no,no
seed1318.png,no,no
seed1319.png,no,no
seed1320.png,yes,yes
seed1321.png,no,no
seed1322.png,yes,yes
seed1323.png,no,no
seed1324.png,no,no
seed1325.png,yes,yes
seed1326.png,no,no
seed1327.png,yes,yes
seed1328.png,yes,yes
seed1329.png,yes,yes
seed1330.png,no,no
seed1331.png,yes,yes
seed1332.png,no,no
seed1333.png,no,no
seed1334.png,yes,yes
seed1335.png,yes,yes
seed1336.png,yes,yes
seed1337.png,no,no
seed1338.png,no,no
seed1339.png,no,no
seed1340.png,yes,yes
seed1341.png,yes,yes
seed1342.png,no,no
seed1343.png,no,no
seed1344.png,yes,yes
seed1345.png,no,no
seed1346.png,yes,yes
seed1347.png,yes,yes
seed1348.png,yes,yes
seed1349.png,yes,yes
seed1350.png,no,no
seed1351.png,yes,yes
seed1352.png,yes,yes
seed1353.png,no,no
seed1354.png,no,no
seed1355.png,yes,yes
seed1356.png,yes,yes
seed1357.png,yes,yes
seed1358.png,yes,yes
seed1359.png,no,no
seed1360.png,no,no
seed1361.png,no,no
seed1362.png,no,no
seed1363.png,yes,yes
seed1364.png,yes,yes
seed1365.png,yes,yes
seed1366.png,yes,yes
seed1367.png,yes,yes
seed1368.png,yes,yes
seed1369.png,yes,yes
seed1370.png,yes,yes
seed1371.png,no,no
seed1372.png,yes,yes
seed1373.png,no,no
seed1374.png,no,no
seed1375.png,no,no
seed1376.png,yes,yes
seed1377.png,no,no
seed1378.png,no,no
seed1379.png,yes,yes
seed1380.png,yes,yes
seed1381.png,yes,yes
seed1382.png,yes,yes
seed1383.png,no,no
seed1384.png,no,no
seed1385.png,no,no
seed1386.png,no,no
seed1387.png,yes,yes
seed1388.png,yes,yes
seed1389.png,no,no
seed1390.png,no,no
seed1391.png,no,no
seed1392.png,yes,yes
seed1393.png,yes,yes
seed1394.png,yes,yes
seed1395.png,yes,yes
seed1396.png,yes,yes
seed1397.png,no,no
seed1398.png,yes,yes
seed1399.png,yes,yes
seed1400.png,yes,yes
seed1401.png,yes,yes
seed1402.png,yes,yes
seed1403.png,no,no
seed1404.png,yes,yes
seed1405.png,no,no
seed1406.png,no,no
seed1407.png,yes,yes
seed1408.png,yes,yes
seed1409.png,no,no
seed1410.png,yes,yes
seed1411.png,no,no
seed1412.png,yes,yes
seed1413.png,yes,yes
seed1414.png,no,no
seed1415.png,no,no
seed1416.png,no,no
seed1417.png,yes,yes
seed1418.png,no,no
seed1419.png,no,no
seed1420.png,yes,yes
seed1421.png,no,no
seed1422.png,no,no
seed1423.png,no,no
seed1424.png,no,no
seed1425.png,yes,yes
seed1426.png,no,no
seed1427.png,yes,yes
seed1428.png,no,no
seed1429.png,yes,yes
seed1430.png,yes,yes
seed1431.png,yes,yes
seed1432.png,no,no
seed1433.png,yes,yes
seed1434.png,no,no
seed1435.png,no,no
seed1436.png,yes,yes
seed1437.png,no,no
seed1438.png,yes,yes
seed1439.png,yes,yes
seed1440.png,no,no
seed1441.png,yes,yes
seed1442.png,yes,yes
seed1443.png,no,no
seed1444.png,no,no
seed1445.png,no,no
seed1446.png,yes,yes
seed1447.png,yes,yes
seed1448.png,no,no
seed1449.png,no,no
seed1450.png,no,no
seed1451.png,yes,yes
seed1452.png,yes,yes
seed1453.png,yes,yes
seed1454.png,yes,yes
seed1455.png,yes,yes
seed1456.png,yes,yes
seed1457.png,yes,yes
seed1458.png,yes,yes
seed1459.png,no,no
seed1460.png,no,no
seed1461.png,yes,yes
seed1462.png,yes,yes
seed1463.png,no,no
seed1464.png,no,no
seed1465.png,no,no
seed1466.png,no,no
seed1467.png,yes,yes
seed1468.png,no,no
seed1469.png,yes,yes
seed1470.png,yes,yes
seed1471.png,no,no
seed1472.png,yes,yes
seed1473.png,no,no
seed1474.png,yes,yes
seed1475.png,yes,yes
seed1476.png,no,no
seed1477.png,yes,yes
seed1478.png,no,no
seed1479.png,no,no
seed1480.png,yes,yes
seed1481.png,no,no
seed1482.png,no,no
seed1483.png,no,no
seed1484.png,yes,yes
seed1485.png,yes,yes
seed1486.png,yes,yes
seed1487.png,no,no
seed1488.png,yes,yes
seed1489.png,yes,yes
seed1490.png,yes,yes
seed1491.png,no,no
seed1492.png,yes,yes
seed1493.png,no,no
seed1494.png,yes,yes
seed1495.png,yes,yes
seed1496.png,yes,yes
seed1497.png,yes,yes
seed1498.png,yes,yes
seed1499.png,no,no
seed1500.png,no,no
seed1501.png,no,no
seed1502.png,yes,yes
seed1503.png,no,no
seed1504.png,no,no
seed1505.png,yes,yes
seed1506.png,yes,yes
seed1507.png,no,no
seed1508.png,yes,yes
seed1509.png,yes,yes
seed1510.png,no,no
seed1511.png,yes,yes
seed1512.png,yes,yes
seed1513.png,no,no
seed1514.png,yes,yes
seed1515.png,no,no
seed1516.png,no,no
seed1517.png,no,no
seed1518.png,yes,yes
seed1519.png,no,no
seed1520.png,yes,yes
seed1521.png,yes,yes
seed1522.png,yes,yes
seed1523.png,no,no
seed1524.png,yes,yes
seed1525.png,yes,yes
seed1526.png,yes,yes
seed1527.png,no,no
seed1528.png,yes,yes
seed1529.png,yes,yes
seed1530.png,yes,yes
seed1531.png,yes,yes
seed1532.png,no,no
seed1533.png,no,no
seed1534.png,no,no
seed1535.png,yes,yes
seed1536.png,no,no
seed1537.png,yes,yes
seed1538.png,yes,yes
seed1539.png,yes,yes
seed1540.png,no,no
seed1541.png,no,no
seed1542.png,yes,yes
seed1543.png,no,no
seed1544.png,no,no
seed1545.png,yes,yes
seed1546.png,yes,yes
seed1547.png,yes,yes
seed1548.png,yes,yes
seed1549.png,no,no
seed1550.png,yes,yes
seed1551.png,yes,yes
seed1552.png,yes,yes
seed1553.png,yes,yes
seed1554.png,yes,yes
seed1555.png,yes,yes
seed1556.png,yes,yes
seed1557.png,no,no
seed1558.png,yes,yes
seed1559.png,no,no
seed1560.png,yes,yes
seed1561.png,yes,yes
seed1562.png,no,no
seed1563.png,yes,yes
seed1564.png,yes,yes
seed1565.png,yes,yes
seed1566.png,no,no
seed1567.png,no,no
seed1568.png,yes,yes
seed1569.png,yes,yes
seed1570.png,no,no
seed1571.png,no,no
seed1572.png,yes,yes
seed1573.png,no,no
seed1574.png,no,no
seed1575.png,yes,yes
seed1576.png,yes,yes
seed1577.png,no,no
seed1578.png,no,no
seed1579.png,yes,yes
seed1580.png,yes,yes
seed1581.png,no,no
seed1582.png,no,no
seed1583.png,yes,yes
seed1584.png,no,no
seed1585.png,yes,yes
seed1586.png,yes,yes
seed1587.png,no,no
seed1588.png,no,no
seed1589.png,yes,yes
seed1590.png,no,no
seed1591.png,yes,yes
seed1592.png,yes,yes
seed1593.png,no,no
seed1594.png,yes,yes
seed1595.png,yes,yes
seed1596.png,yes,yes
seed1597.png,yes,yes
seed1598.png,no,no
seed1599.png,no,no
seed1600.png,yes,yes
seed1601.png,no,no
seed1602.png,no,no
seed1603.png,yes,yes
seed1604.png,no,no
seed1605.png,yes,yes
seed1606.png,yes,yes
seed1607.png,yes,yes
seed1608.png,no,no
seed1609.png,yes,yes
seed1610.png,yes,yes
seed1611.png,no,no
seed1612.png,no,no
seed1613.png,yes,yes
seed1614.png,yes,yes
seed1615.png,no,no
seed1616.png,yes,yes
seed1617.png,yes,yes
seed1618.png,no,no
seed1619.png,yes,yes
seed1620.png,yes,yes
seed1621.png,yes,yes
seed1622.png,yes,yes
seed1623.png,no,no
seed1624.png,yes,yes
seed1625.png,yes,yes
seed1626.png,yes,yes
seed1627.png,yes,yes
seed1628.png,yes,yes
seed1629.png,yes,yes
seed1630.png,yes,yes
seed1631.png,no,no
seed1632.png,yes,yes
seed1633.png,no,no
seed1634.png,yes,yes
seed1635.png,yes,yes
seed1636.png,yes,yes
seed1637.png,no,no
seed1638.png,no,no
seed1639.png,yes,yes
seed1640.png,no,no
seed1641.png,no,no
seed1642.png,no,no
seed1643.png,no,no
seed1644.png,yes,yes
seed1645.png,yes,yes
seed1646.png,yes,yes
seed1647.png,no,no
seed1648.png,yes,yes
seed1649.png,yes,yes
seed1650.png,no,no
seed1651.png,no,no
seed1652.png,yes,yes
seed1653.png,yes,yes
seed1654.png,yes,yes
seed1655.png,no,no
seed1656.png,no,no
seed1657.png,yes,yes
seed1658.png,yes,yes
seed1659.png,no,no
seed1660.png,no,no
seed1661.png,yes,yes
seed1662.png,yes,yes
seed1663.png,no,no
seed1664.png,no,no
seed1665.png,yes,yes
seed1666.png,no,no
seed1667.png,yes,yes
seed1668.png,no,no
seed1669.png,no,no
seed1670.png,no,no
seed1671.png,no,no
seed1672.png,yes,yes
seed1673.png,no,no
seed1674.png,yes,yes
seed1675.png,no,no
seed1676.png,no,no
seed1677.png,no,no
seed1678.png,no,no
seed1679.png,yes,yes
seed1680.png,yes,yes
seed1681.png,no,no
seed1682.png,yes,yes
seed1683.png,no,no
seed1684.png,no,no
seed1685.png,no,no
seed1686.png,yes,yes
seed1687.png,yes,yes
seed1688.png,yes,yes
seed1689.png,no,no
seed1690.png,no,no
seed1691.png,yes,yes
seed1692.png,yes,yes
seed1693.png,no,no
seed1694.png,yes,yes
seed1695.png,yes,yes
seed1696.png,no,no
seed1697.png,no,no
seed1698.png,no,no
seed1699.png,yes,yes
seed1700.png,no,no
seed1701.png,no,no
seed1702.png,no,no
seed1703.png,no,no
seed1704.png,no,no
seed1705.png,no,no
seed1706.png,yes,yes
seed1707.png,no,no
seed1708.png,no,no
seed1709.png,yes,yes
seed1710.png,yes,yes
seed1711.png,no,no
seed1712.png,yes,yes
seed1713.png,yes,yes
seed1714.png,yes,yes
seed1715.png,no,no
seed1716.png,yes,yes
seed1717.png,no,no
seed1718.png,yes,yes
seed1719.png,yes,yes
seed1720.png,yes,yes
seed1721.png,no,no
seed1722.png,no,no
seed1723.png,no,no
seed1724.png,yes,yes
seed1725.png,no,no
seed1726.png,yes,yes
seed1727.png,no,no
seed1728.png,yes,yes
seed1729.png,yes,yes
seed1730.png,yes,yes
seed1731.png,no,no
seed1732.png,no,no
seed1733.png,yes,yes
seed1734.png,no,no
seed1735.png,no,no
seed1736.png,no,no
seed1737.png,yes,yes
seed1738.png,yes,yes
seed1739.png,no,no
seed1740.png,yes,yes
seed1741.png,no,no
seed1742.png,no,no
seed1743.png,yes,yes
seed1744.png,no,no
seed1745.png,yes,yes
seed1746.png,no,no
seed1747.png,yes,yes
seed1748.png,no,no
seed1749.png,yes,yes
seed1750.png,yes,yes
seed1751.png,no,no
seed1752.png,no,no
seed1753.png,no,no
seed1754.png,no,no
seed1755.png,yes,yes
seed1756.png,yes,yes
seed1757.png,no,no
seed1758.png,no,no
seed1759.png,yes,yes
seed1760.png,yes,yes
seed1761.png,no,no
seed1762.png,no,no
seed1763.png,yes,yes
seed1764.png,yes,yes
seed1765.png,yes,yes
seed1766.png,yes,yes
seed1767.png,no,no
seed1768.png,no,no
seed1769.png,no,no
seed1770.png,no,no
seed1771.png,yes,yes
seed1772.png,no,no
seed1773.png,yes,yes
seed1774.png,no,no
seed1775.png,yes,yes
seed1776.png,yes,yes
seed1777.png,no,no
seed1778.png,yes,yes
seed1779.png,yes,yes
seed1780.png,no,no
seed1781.png,yes,yes
seed1782.png,yes,yes
seed1783.png,yes,yes
seed1784.png,no,no
seed1785.png,yes,yes
seed1786.png,no,no
seed1787.png,no,no
seed1788.png,no,no
seed1789.png,yes,yes
seed1790.png,yes,yes
seed1791.png,yes,yes
seed1792.png,no,no
seed1793.png,yes,yes
seed1794.png,no,no
seed1795.png,yes,yes
seed1796.png,yes,yes
seed1797.png,yes,yes
seed1798.png,no,no
seed1799.png,no,no
seed1800.png,yes,yes
seed1801.png,yes,yes
seed1802.png,no,no
seed1803.png,no,no
seed1804.png,no,no
seed1805.png,no,no
seed1806.png,yes,yes
seed1807.png,yes,yes
seed1808.png,yes,yes
seed1809.png,no,no
seed1810.png,no,no
seed1811.png,yes,yes
seed1812.png,yes,yes
seed1813.png,no,no
seed1814.png,no,no
seed1815.png,no,no
seed1816.png,yes,yes
seed1817.png,yes,yes
seed1818.png,yes,yes
seed1819.png,yes,yes
seed1820.png,no,no
seed1821.png,yes,yes
seed1822.png,no,no
seed1823.png,yes,yes
seed1824.png,no,no
seed1825.png,yes,yes
seed1826.png,no,no
seed1827.png,yes,yes
seed1828.png,yes,yes
seed1829.png,yes,yes
seed1830.png,no,no
seed1831.png,yes,yes
seed1832.png,no,no
seed1833.png,yes,yes
seed1834.png,no,no
seed1835.png,no,no
seed1836.png,no,no
seed1837.png,yes,yes
seed1838.png,yes,yes
seed1839.png,no,no
seed1840.png,no,no
seed1841.png,no,no
seed1842.png,yes,yes
seed1843.png,yes,yes
seed1844.png,no,no
seed1845.png,yes,yes
seed1846.png,no,no
seed1847.png,no,no
seed1848.png,no,no
seed1849.png,yes,yes
seed1850.png,no,no
seed1851.png,no,no
seed1852.png,yes,yes
seed1853.png,no,no
seed1854.png,yes,yes
seed1855.png,no,no
seed1856.png,no,no
seed1857.png,no,no
seed1858.png,yes,yes
seed1859.png,yes,yes
seed1860.png,no,no
seed1861.png,no,no
seed1862.png,yes,yes
seed1863.png,yes,yes
seed1864.png,yes,yes
seed1865.png,no,no
seed1866.png,yes,yes
seed1867.png,no,no
seed1868.png,yes,yes
seed1869.png,yes,yes
seed1870.png,yes,yes
seed1871.png,no,no
seed1872.png,no,no
seed1873.png,yes,yes
seed1874.png,yes,yes
seed1875.png,yes,yes
seed1876.png,yes,yes
seed1877.png,no,no
seed1878.png,no,no
seed1879.png,no,no
seed1880.png,no,no
seed1881.png,no,no
seed1882.png,yes,yes
seed1883.png,no,no
seed1884.png,no,no
seed1885.png,yes,yes
seed1886.png,yes,yes
seed1887.png,yes,yes
seed1888.png,yes,yes
seed1889.png,yes,yes
seed1890.png,no,no
seed1891.png,yes,yes
seed1892.png,yes,yes
seed1893.png,no,no
seed1894.png,yes,yes
seed1895.png,no,no
seed1896.png,yes,yes
seed1897.png,no,no
seed1898.png,no,no
seed1899.png,yes,yes
seed1900.png,no,no
seed1901.png,yes,yes
seed1902.png,no,no
seed1903.png,yes,yes
seed1904.png,yes,yes
seed1905.png,no,no
seed1906.png,no,no
seed1907.png,no,no
seed1908.png,no,no
seed1909.png,no,no
seed1910.png,yes,yes
seed1911.png,no,no
seed1912.png,yes,yes
seed1913.png,no,no
seed1914.png,no,no
seed1915.png,no,no
seed1916.png,no,no
seed1917.png,yes,yes
seed1918.png,yes,yes
seed1919.png,no,no
seed1920.png,no,no
seed1921.png,no,no
seed1922.png,yes,yes
seed1923.png,yes,yes
seed1924.png,no,no
seed1925.png,yes,yes
seed1926.png,yes,yes
seed1927.png,yes,yes
seed1928.png,yes,yes
seed1929.png,yes,yes
seed1930.png,yes,yes
seed1931.png,yes,yes
seed1932.png,yes,yes
seed1933.png,yes,yes
seed1934.png,no,no
seed1935.png,no,no
seed1936.png,no,no
seed1937.png,yes,yes
seed1938.png,no,no
seed1939.png,yes,yes
seed1940.png,no,no
seed1941.png,no,no
seed1942.png,no,no
seed1943.png,yes,yes
seed1944.png,no,no
seed1945.png,yes,yes
seed1946.png,no,no
seed1947.png,no,no
seed1948.png,no,no
seed1949.png,yes,yes
seed1950.png,no,no
seed1951.png,no,no
seed1952.png,yes,yes
seed1953.png,no,no
seed1954.png,yes,yes
seed1955.png,yes,yes
seed1956.png,yes,yes
seed1957.png,yes,yes
seed1958.png,yes,yes
seed1959.png,yes,yes
seed1960.png,no,no
seed1961.png,yes,yes
seed1962.png,yes,yes
seed1963.png,no,no
seed1964.png,yes,yes
seed1965.png,yes,yes
seed1966.png,yes,yes
seed1967.png,yes,yes
seed1968.png,no,no
seed1969.png,yes,yes
seed1970.png,yes,yes
seed1971.png,yes,yes
seed1972.png,no,no
seed1973.png,no,no
seed1974.png,no,no
seed1975.png,yes,yes
seed1976.png,no,no
seed1977.png,no,no
seed1978.png,no,no
seed1979.png,no,no
seed1980.png,yes,yes
seed1981.png,yes,yes
seed1982.png,no,no
seed1983.png,yes,yes
seed1984.png,yes,yes
seed1985.png,yes,yes
seed1986.png,yes,yes
seed1987.png,no,no
seed1988.png,no,no
seed1989.png,yes,yes
seed1990.png,no,no
seed1991.png,yes,yes
seed1992.png,no,no
seed1993.png,no,no
seed1994.png,no,no
seed1995.png,yes,yes
seed1996.png,no,no
seed1997.png,no,no
seed1998.png,yes,yes
seed1999.png,no,no
seed2000.png,no,no
seed2001.png,no,no
seed2002.png,yes,yes
seed2003.png,no,no
seed2004.png,yes,yes
seed2005.png,yes,yes
seed2006.png,yes,yes
seed2007.png,no,no
seed2008.png,no,no
seed2009.png,no,no
seed2010.png,yes,yes
seed2011.png,yes,yes
seed2012.png,yes,yes
seed2013.png,yes,yes
seed2014.png,no,no
seed2015.png,yes,yes
seed2016.png,yes,yes
seed2017.png,no,no
seed2018.png,no,no
seed2019.png,no,no
seed2020.png,no,no
seed2021.png,no,no
seed2022.png,no,no
seed2023.png,no,no
seed2024.png,yes,yes
seed2025.png,yes,yes
seed2026.png,yes,yes
seed2027.png,yes,yes
seed2028.png,no,no
seed2029.png,yes,yes
seed2030.png,yes,yes
seed2031.png,yes,yes
seed2032.png,no,no
seed2033.png,yes,yes
seed2034.png,no,no
seed2035.png,yes,yes
seed2036.png,no,no
seed2037.png,no,no
seed2038.png,no,no
seed2039.png,yes,yes
seed2040.png,yes,yes
seed2041.png,yes,yes
seed2042.png,yes,yes
seed2043.png,yes,yes
seed2044.png,yes,yes
seed2045.png,yes,yes
seed2046.png,no,no
seed2047.png,no,no
seed2048.png,no,no
seed2049.png,yes,yes
seed2050.png,yes,yes
seed2051.png,no,no
seed2052.png,yes,yes
seed2053.png,yes,yes
seed2054.png,no,no
seed2055.png,no,no
seed2056.png,yes,yes
seed2057.png,no,no
seed2058.png,no,no
seed2059.png,no,no
seed2060.png,yes,yes
seed2061.png,yes,yes
seed2062.png,no,no
seed2063.png,yes,yes
seed2064.png,yes,yes
seed2065.png,yes,yes
seed2066.png,no,no
seed2067.png,yes,yes
seed2068.png,yes,yes
seed2069.png,yes,yes
seed2070.png,yes,yes
seed2071.png,no,no
seed2072.png,yes,yes
seed2073.png,yes,yes
seed2074.png,no,no
seed2075.png,no,no
seed2076.png,no,no
seed2077.png,no,no
seed2078.png,no,no
seed2079.png,no,no
seed2080.png,yes,yes
seed2081.png,yes,yes
seed2082.png,yes,yes
seed2083.png,no,no
seed2084.png,yes,yes
seed2085.png,no,no
seed2086.png,yes,yes
seed2087.png,no,no
seed2088.png,yes,yes
seed2089.png,yes,yes
seed2090.png,yes,yes
seed2091.png,yes,yes
seed2092.png,yes,yes
seed2093.png,no,no
seed2094.png,no,no
seed2095.png,yes,yes
seed2096.png,no,no
seed2097.png,no,no
seed2098.png,yes,yes
seed2099.png,no,no
seed2100.png,yes,yes
seed2101.png,no,no
seed2102.png,yes,yes
seed2103.png,yes,yes
seed2104.png,yes,yes
seed2105.png,yes,yes
seed2106.png,no,no
seed2107.png,no,no
seed2108.png,no,no
seed2109.png,no,no
seed2110.png,yes,yes
seed2111.png,yes,yes
seed2112.png,no,no
seed2113.png,no,no
seed2114.png,yes,yes
seed2115.png,no,no
seed2116.png,no,no
seed2117.png,no,no
seed2118.png,no,no
seed2119.png,no,no
seed2120.png,yes,yes
seed2121.png,no,no
seed2122.png,no,no
seed2123.png,no,no
seed2124.png,yes,yes
seed2125.png,no,no
seed2126.png,no,no
seed2127.png,no,no
seed2128.png,yes,yes
seed2129.png,yes,yes
seed2130.png,yes,yes
seed2131.png,no,no
seed2132.png,yes,yes
seed2133.png,yes,yes
seed2134.png,no,no
seed2135.png,no,no
